463	1.634.700.000.000
464	1.595.600.000.000
465	1.554.900.000.000
466	1.512.200.000.000
467	1.467.300.000.000
468	1.419.900.000.000
469	1.370.000.000.000
470	1.317.560.000.000
471	1.262.400.000.000
472	1.205.000.000.000
473	1.146.600.000.000
474	1.088.000.000.000
475	1.030.200.000.000
476	0.973830000000
477	0.919430000000
478	0.867460000000
479	0.818280000000
480	0.772125000000
481	0.728290000000
482	0.686040000000
483	0.645530000000
484	0.606850000000
485	0.570060000000
486	0.535220000000
487	0.502340000000
488	0.471400000000
489	0.442390000000
490	0.415254000000
491	0.390024000000
492	0.366399000000
493	0.344015000000
494	0.322689000000
495	0.302356000000
496	0.283036000000
497	0.264816000000
498	0.247848000000
499	0.232318000000
500	0.218502000000
501	0.205851000000
502	0.193596000000
503	0.181736000000
504	0.170281000000
505	0.159249000000
506	0.148673000000
507	0.138609000000
508	0.129096000000
509	0.120215000000
510	0.112044000000
511	0.104710000000
512	0.098196000000
513	0.092361000000
514	0.087088000000
515	0.082248000000
516	0.077744000000
517	0.073456000000
518	0.069268000000
519	0.065060000000
520	0.060709000000
521	0.056457000000
522	0.052609000000
523	0.049122000000
524	0.045954000000
525	0.043050000000
526	0.040368000000
527	0.037839000000
528	0.035384000000
529	0.032949000000
530	0.030451000000
531	0.028029000000
532	0.025862000000
533	0.023920000000
534	0.022174000000
535	0.020584000000
536	0.019127000000
537	0.017740000000
538	0.016403000000
539	0.015064000000
540	0.013676000000
541	0.012308000000
542	0.011056000000
543	0.009915000000
544	0.008872000000
545	0.007918000000
546	0.007030000000
547	0.006223000000
548	0.005453000000
549	0.004714000000
550	0.003988000000
551	0.003289000000
552	0.002646000000
553	0.002063000000
554	0.001533000000
555	0.001091000000
556	0.000711000000
557	0.000407000000
558	0.000184000000
559	0.000047000000
560	0.000000000000
561	0.000000000000
562	0.000000000000
563	0.000000000000
564	0.000000000000
565	0.000000000000
566	0.000000000000
567	0.000000000000
568	0.000000000000
569	0.000000000000
570	0.000000000000
571	0.000000000000
572	0.000000000000
573	0.000000000000
574	0.000000000000
575	0.000000000000
576	0.000000000000
577	0.000000000000
578	0.000000000000
579	0.000000000000
580	0.000000000000
581	0.000000000000
582	0.000000000000
583	0.000000000000
584	0.000000000000
585	0.000000000000
586	0.000000000000
587	0.000000000000
588	0.000000000000
589	0.000000000000
590	0.000000000000
591	0.000000000000
592	0.000000000000
593	0.000000000000
594	0.000000000000
595	0.000000000000
596	0.000000000000
597	0.000000000000
598	0.000000000000
599	0.000000000000
600	0.000000000000
601	0.000000000000
602	0.000000000000
603	0.000000000000
604	0.000000000000
605	0.000000000000
606	0.000000000000
607	0.000000000000
608	0.000000000000
609	0.000000000000
610	0.000000000000
611	0.000000000000
612	0.000000000000
613	0.000000000000
614	0.000000000000
615	0.000000000000
616	0.000000000000
617	0.000000000000
618	0.000000000000
619	0.000000000000
620	0.000000000000
621	0.000000000000
622	0.000000000000
623	0.000000000000
624	0.000000000000
625	0.000000000000
626	0.000000000000
627	0.000000000000
628	0.000000000000
629	0.000000000000
630	0.000000000000
631	0.000000000000
632	0.000000000000
633	0.000000000000
634	0.000000000000
635	0.000000000000
636	0.000000000000
637	0.000000000000
638	0.000000000000
639	0.000000000000
640	0.000000000000
641	0.000000000000
642	0.000000000000
643	0.000000000000
644	0.000000000000
645	0.000000000000
646	0.000000000000
647	0.000000000000
648	0.000000000000
649	0.000000000000
650	0.000000000000
651	0.000000000000
652	0.000000000000
653	0.000000000000
654	0.000000000000
655	0.000000000000
656	0.000000000000
657	0.000000000000
658	0.000000000000
659	0.000000000000
660	0.000000000000
661	0.000000000000
662	0.000000000000
663	0.000000000000
664	0.000000000000
665	0.000000000000
666	0.000000000000
667	0.000000000000
668	0.000000000000
669	0.000000000000
670	0.000000000000
671	0.000000000000
672	0.000000000000
673	0.000000000000
674	0.000000000000
675	0.000000000000
676	0.000000000000
677	0.000000000000
678	0.000000000000
679	0.000000000000
680	0.000000000000
681	0.000000000000
682	0.000000000000
683	0.000000000000
684	0.000000000000
685	0.000000000000
686	0.000000000000
687	0.000000000000
688	0.000000000000
689	0.000000000000
690	0.000000000000
691	0.000000000000
692	0.000000000000
693	0.000000000000
694	0.000000000000
695	0.000000000000
696	0.000000000000
697	0.000000000000
698	0.000000000000
699	0.000000000000
700	0.000000000000
701	0.000000000000
702	0.000000000000
703	0.000000000000
704	0.000000000000
705	0.000000000000
706	0.000000000000
707	0.000000000000
708	0.000000000000
709	0.000000000000
710	0.000000000000
711	0.000000000000
712	0.000000000000
713	0.000000000000
714	0.000000000000
715	0.000000000000
716	0.000000000000
717	0.000000000000
718	0.000000000000
719	0.000000000000
720	0.000000000000
721	0.000000000000
722	0.000000000000
723	0.000000000000
724	0.000000000000
725	0.000000000000
726	0.000000000000
727	0.000000000000
728	0.000000000000
729	0.000000000000
730	0.000000000000
731	0.000000000000
732	0.000000000000
733	0.000000000000
734	0.000000000000
735	0.000000000000
736	0.000000000000
737	0.000000000000
738	0.000000000000
739	0.000000000000
740	0.000000000000
741	0.000000000000
742	0.000000000000
743	0.000000000000
744	0.000000000000
745	0.000000000000
746	0.000000000000
747	0.000000000000
748	0.000000000000
749	0.000000000000
750	0.000000000000
751	0.000000000000
752	0.000000000000
753	0.000000000000
754	0.000000000000
755	0.000000000000
756	0.000000000000
757	0.000000000000
758	0.000000000000
759	0.000000000000
760	0.000000000000
761	0.000000000000
762	0.000000000000
763	0.000000000000
764	0.000000000000
765	0.000000000000
766	0.000000000000
767	0.000000000000
768	0.000000000000
769	0.000000000000
770	0.000000000000
771	0.000000000000
772	0.000000000000
773	0.000000000000
774	0.000000000000
775	0.000000000000
776	0.000000000000
777	0.000000000000
778	0.000000000000
779	0.000000000000
780	0.000000000000
781	0.000000000000
782	0.000000000000
783	0.000000000000
784	0.000000000000
785	0.000000000000
786	0.000000000000
787	0.000000000000
788	0.000000000000
789	0.000000000000
790	0.000000000000
791	0.000000000000
792	0.000000000000
793	0.000000000000
794	0.000000000000
795	0.000000000000
796	0.000000000000
797	0.000000000000
798	0.000000000000
799	0.000000000000
800	0.000000000000
801	0.000000000000
802	0.000000000000
803	0.000000000000
804	0.000000000000
805	0.000000000000
806	0.000000000000
807	0.000000000000
808	0.000000000000
809	0.000000000000
810	0.000000000000
811	0.000000000000
812	0.000000000000
813	0.000000000000
814	0.000000000000
815	0.000000000000
816	0.000000000000
817	0.000000000000
818	0.000000000000
819	0.000000000000
820	0.000000000000
821	0.000000000000
822	0.000000000000
823	0.000000000000
824	0.000000000000
825	0.000000000000
826	0.000000000000
827	0.000000000000
828	0.000000000000
829	0.000000000000
830	0.000000000000
